2024/7/1 	 15:30:16 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.018000	-1.214956
	1.020000	-1.173052
	1.022000	-1.160158
	1.024000	-1.198839
	1.026000	-1.253636
	1.028000	-1.314880
	1.030000	-1.353560
	1.032000	-1.366453
	1.034000	-1.330996
	1.036000	-1.272976
	1.038000	-1.214956
	1.040000	-1.176275
	1.042000	-1.169829
	1.044000	-1.198839
	1.046000	-1.253636
	1.048000	-1.318103
	1.050000	-1.353560
	1.052000	-1.360007
	1.054000	-1.324550
	1.056000	-1.269753
	1.058000	-1.218179
	1.060000	-1.173052
	1.062000	-1.166605
	1.064000	-1.192392
	1.066000	-1.250413
	1.068000	-1.318103
	1.070000	-1.356783
	1.072000	-1.363230
	1.074000	-1.330996
	1.076000	-1.272976
	1.078000	-1.208509
	1.080000	-1.163382
	1.082000	-1.166605
	1.084000	-1.195615
	1.086000	-1.250413
	1.088000	-1.314880
	1.090000	-1.356783
	1.092000	-1.363230
	1.094000	-1.330996
	1.096000	-1.266529
	1.098000	-1.211732
	1.100000	-1.166605
	1.102000	-1.166605
	1.104000	-1.198839
	1.106000	-1.250413
	1.108000	-1.318103
	1.110000	-1.356783
	1.112000	-1.363230
	1.114000	-1.330996
	1.116000	-1.269753
	1.118000	-1.208509
	1.120000	-1.169829
	1.122000	-1.166605
	1.124000	-1.198839
	1.126000	-1.253636
	1.128000	-1.324550
	1.130000	-1.353560
	1.132000	-1.360007
	1.134000	-1.327773
	1.136000	-1.272976
	1.138000	-1.214956
	1.140000	-1.173052
	1.142000	-1.166605
	1.144000	-1.198839
	1.146000	-1.250413
	1.148000	-1.321326
	1.150000	-1.363230
	1.152000	-1.369677
	1.154000	-1.327773
	1.156000	-1.279423
	1.158000	-1.214956
	1.160000	-1.179499
	1.162000	-1.173052
	1.164000	-1.202062
	1.166000	-1.263306
	1.168000	-1.321326
	1.170000	-1.363230
	1.172000	-1.369677
	1.174000	-1.327773
	1.176000	-1.276199
	1.178000	-1.221402
	1.180000	-1.176275
	1.182000	-1.173052
	1.184000	-1.202062
	1.186000	-1.263306
	1.188000	-1.327773
	1.190000	-1.360007
	1.192000	-1.369677
	1.194000	-1.330996
	1.196000	-1.279423
	1.198000	-1.214956
	1.200000	-1.179499
	1.202000	-1.173052
	1.204000	-1.208509
	1.206000	-1.260083
	1.208000	-1.327773
	1.210000	-1.366453
	1.212000	-1.366453
	1.214000	-1.330996
	1.216000	-1.279423
	1.218000	-1.218179
	1.220000	-1.179499
	1.222000	-1.176275
	1.224000	-1.208509
	1.226000	-1.266529
	1.228000	-1.324550
	1.230000	-1.369677
	1.232000	-1.369677
	1.234000	-1.327773
	1.236000	-1.272976
	1.238000	-1.221402
	1.240000	-1.182722
	1.242000	-1.176275
	1.244000	-1.211732
	1.246000	-1.276199
	1.248000	-1.324550
	1.250000	-1.369677
	1.252000	-1.363230
	1.254000	-1.334220
	1.256000	-1.276199
	1.258000	-1.224626
	1.260000	-1.185945
	1.262000	-1.179499
	1.264000	-1.211732
	1.266000	-1.269753
	1.268000	-1.330996
	1.270000	-1.369677
	1.272000	-1.372900
	1.274000	-1.334220
	1.276000	-1.279423
	1.278000	-1.221402
	1.280000	-1.179499
	1.282000	-1.179499
	1.284000	-1.214956
	1.286000	-1.269753
	1.288000	-1.334220
	1.290000	-1.369677
	1.292000	-1.376124
	1.294000	-1.334220
	1.296000	-1.279423
	1.298000	-1.221402
	1.300000	-1.185945
	1.302000	-1.179499
	1.304000	-1.208509
	1.306000	-1.272976
	1.308000	-1.330996
	1.310000	-1.366453
	1.312000	-1.372900
	1.314000	-1.337443
	1.316000	-1.282646
	1.318000	-1.218179
	1.320000	-1.185945
	1.322000	-1.182722
	1.324000	-1.211732
	1.326000	-1.269753
	1.328000	-1.327773
	1.330000	-1.366453
	1.332000	-1.372900
	1.334000	-1.327773
	1.336000	-1.279423
	1.338000	-1.221402
	1.340000	-1.185945
	1.342000	-1.179499
	1.344000	-1.211732
	1.346000	-1.269753
	1.348000	-1.334220
	1.350000	-1.369677
	1.352000	-1.372900
	1.354000	-1.334220
	1.356000	-1.272976
	1.358000	-1.221402
	1.360000	-1.179499
	1.362000	-1.179499
	1.364000	-1.211732
	1.366000	-1.272976
	1.368000	-1.330996
	1.370000	-1.369677
	1.372000	-1.369677
	1.374000	-1.334220
	1.376000	-1.279423
	1.378000	-1.221402
	1.380000	-1.185945
	1.382000	-1.185945
	1.384000	-1.221402
	1.386000	-1.276199
	1.388000	-1.330996
	1.390000	-1.366453
	1.392000	-1.363230
	1.394000	-1.327773
	1.396000	-1.282646
	1.398000	-1.224626
	1.400000	-1.185945
	1.402000	-1.179499
	1.404000	-1.214956
	1.406000	-1.272976
	1.408000	-1.334220
	1.410000	-1.360007
	1.412000	-1.369677
	1.414000	-1.337443
	1.416000	-1.272976
	1.418000	-1.218179
	1.420000	-1.182722
	1.422000	-1.182722
	1.424000	-1.211732
	1.426000	-1.272976
	1.428000	-1.334220
	1.430000	-1.369677
	1.432000	-1.369677
	1.434000	-1.330996
	1.436000	-1.279423
	1.438000	-1.218179
	1.440000	-1.179499
	1.442000	-1.182722
	1.444000	-1.214956
	1.446000	-1.276199
	1.448000	-1.334220
	1.450000	-1.376124
	1.452000	-1.366453
	1.454000	-1.327773
	1.456000	-1.272976
	1.458000	-1.224626
	1.460000	-1.189169
	1.462000	-1.185945
	1.464000	-1.221402
	1.466000	-1.272976
	1.468000	-1.334220
	1.470000	-1.369677
	1.472000	-1.363230
	1.474000	-1.330996
	1.476000	-1.272976
	1.478000	-1.214956
	1.480000	-1.182722
	1.482000	-1.179499
	1.484000	-1.218179
	1.486000	-1.279423
	1.488000	-1.337443
	1.490000	-1.369677
	1.492000	-1.376124
	1.494000	-1.337443
	1.496000	-1.276199
	1.498000	-1.214956
	1.500000	-1.185945
	1.502000	-1.182722
	1.504000	-1.221402
	1.506000	-1.276199
	1.508000	-1.334220
	1.510000	-1.372900
	1.512000	-1.363230
	1.514000	-1.330996
	1.516000	-1.269753
	1.518000	-1.218179
	1.520000	-1.189169
	1.522000	-1.182722
	1.524000	-1.218179
	1.526000	-1.276199
	1.528000	-1.330996
	1.530000	-1.366453
	1.532000	-1.369677
	1.534000	-1.324550
	1.536000	-1.276199
	1.538000	-1.214956
	1.540000	-1.179499
	1.542000	-1.185945
	1.544000	-1.221402
	1.546000	-1.276199
	1.548000	-1.337443
	1.550000	-1.372900
	1.552000	-1.366453
	1.554000	-1.330996
	1.556000	-1.272976
	1.558000	-1.214956
	1.560000	-1.182722
	1.562000	-1.182722
	1.564000	-1.221402
	1.566000	-1.276199
	1.568000	-1.337443
	1.570000	-1.376124
	1.572000	-1.369677
	1.574000	-1.330996
	1.576000	-1.272976
	1.578000	-1.214956
	1.580000	-1.182722
	1.582000	-1.182722
	1.584000	-1.218179
	1.586000	-1.282646
	1.588000	-1.334220
	1.590000	-1.369677
	1.592000	-1.366453
	1.594000	-1.334220
	1.596000	-1.276199
	1.598000	-1.218179
	1.600000	-1.185945
	1.602000	-1.185945
	1.604000	-1.224626
	1.606000	-1.282646
	1.608000	-1.340667
	1.610000	-1.366453
	1.612000	-1.372900
	1.614000	-1.334220
	1.616000	-1.276199
	1.618000	-1.218179
	1.620000	-1.185945
	1.622000	-1.189169
	1.624000	-1.227849
	1.626000	-1.282646
	1.628000	-1.340667
	1.630000	-1.372900
	1.632000	-1.372900
	1.634000	-1.330996
	1.636000	-1.272976
	1.638000	-1.221402
	1.640000	-1.185945
	1.642000	-1.189169
	1.644000	-1.231072
	1.646000	-1.282646
	1.648000	-1.337443
	1.650000	-1.372900
	1.652000	-1.376124
	1.654000	-1.334220
	1.656000	-1.272976
	1.658000	-1.218179
	1.660000	-1.182722
	1.662000	-1.185945
	1.664000	-1.227849
	1.666000	-1.279423
	1.668000	-1.343890
	1.670000	-1.372900
	1.672000	-1.372900
	1.674000	-1.334220
	1.676000	-1.276199
	1.678000	-1.211732
	1.680000	-1.189169
	1.682000	-1.189169
	1.684000	-1.227849
	1.686000	-1.282646
	1.688000	-1.347113
	1.690000	-1.372900
	1.692000	-1.366453
	1.694000	-1.330996
	1.696000	-1.279423
	1.698000	-1.221402
	1.700000	-1.192392
	1.702000	-1.192392
	1.704000	-1.231072
	1.706000	-1.279423
	1.708000	-1.340667
	1.710000	-1.376124
	1.712000	-1.369677
	1.714000	-1.330996
	1.716000	-1.279423
	1.718000	-1.221402
	1.720000	-1.185945
	1.722000	-1.192392
	1.724000	-1.231072
	1.726000	-1.282646
	1.728000	-1.340667
	1.730000	-1.376124
	1.732000	-1.369677
	1.734000	-1.330996
	1.736000	-1.269753
	1.738000	-1.211732
	1.740000	-1.185945
	1.742000	-1.185945
	1.744000	-1.224626
	1.746000	-1.289093
	1.748000	-1.343890
	1.750000	-1.369677
	1.752000	-1.372900
	1.754000	-1.334220
	1.756000	-1.272976
	1.758000	-1.218179
	1.760000	-1.189169
	1.762000	-1.189169
	1.764000	-1.224626
	1.766000	-1.285869
	1.768000	-1.340667
	1.770000	-1.369677
	1.772000	-1.366453
	1.774000	-1.334220
	1.776000	-1.276199
	1.778000	-1.214956
	1.780000	-1.185945
	1.782000	-1.185945
	1.784000	-1.224626
	1.786000	-1.285869
	1.788000	-1.347113
	1.790000	-1.372900
	1.792000	-1.369677
	1.794000	-1.321326
	1.796000	-1.269753
	1.798000	-1.218179
	1.800000	-1.179499
	1.802000	-1.185945
	1.804000	-1.227849
	1.806000	-1.279423
	1.808000	-1.347113
	1.810000	-1.372900
	1.812000	-1.369677
	1.814000	-1.327773
	1.816000	-1.272976
	1.818000	-1.214956
	1.820000	-1.185945
	1.822000	-1.185945
	1.824000	-1.231072
	1.826000	-1.292316
	1.828000	-1.337443
	1.830000	-1.372900
	1.832000	-1.369677
	1.834000	-1.327773
	1.836000	-1.269753
	1.838000	-1.211732
	1.840000	-1.182722
	1.842000	-1.189169
	1.844000	-1.227849
	1.846000	-1.285869
	1.848000	-1.343890
	1.850000	-1.376124
	1.852000	-1.369677
	1.854000	-1.334220
	1.856000	-1.269753
	1.858000	-1.218179
	1.860000	-1.185945
	1.862000	-1.185945
	1.864000	-1.234296
	1.866000	-1.292316
	1.868000	-1.340667
	1.870000	-1.372900
	1.872000	-1.379347
	1.874000	-1.334220
	1.876000	-1.269753
	1.878000	-1.221402
	1.880000	-1.185945
	1.882000	-1.195615
	1.884000	-1.237519
	1.886000	-1.289093
	1.888000	-1.350337
	1.890000	-1.376124
	1.892000	-1.376124
	1.894000	-1.337443
	1.896000	-1.276199
	1.898000	-1.218179
	1.900000	-1.185945
	1.902000	-1.195615
	1.904000	-1.234296
	1.906000	-1.292316
	1.908000	-1.347113
	1.910000	-1.389017
	1.912000	-1.376124
	1.914000	-1.334220
	1.916000	-1.279423
	1.918000	-1.214956
	1.920000	-1.192392
	1.922000	-1.198839
	1.924000	-1.237519
	1.926000	-1.298763
	1.928000	-1.360007
	1.930000	-1.379347
	1.932000	-1.379347
	1.934000	-1.337443
	1.936000	-1.276199
	1.938000	-1.221402
	1.940000	-1.192392
	1.942000	-1.202062
	1.944000	-1.237519
	1.946000	-1.305210
	1.948000	-1.353560
	1.950000	-1.385794
	1.952000	-1.379347
	1.954000	-1.337443
	1.956000	-1.276199
	1.958000	-1.227849
	1.960000	-1.189169
	1.962000	-1.192392
	1.964000	-1.240742
	1.966000	-1.298763
	1.968000	-1.353560
	1.970000	-1.389017
	1.972000	-1.382570
	1.974000	-1.340667
	1.976000	-1.282646
	1.978000	-1.224626
	1.980000	-1.192392
	1.982000	-1.205285
	1.984000	-1.243966
	1.986000	-1.295540
	1.988000	-1.356783
	1.990000	-1.385794
	1.992000	-1.379347
	1.994000	-1.343890
	1.996000	-1.276199
	1.998000	-1.221402
	2.000000	-1.195615
	2.002000	-1.202062
	2.004000	-1.243966
	2.006000	-1.295540
	2.008000	-1.360007
	2.010000	-1.392240
	2.012000	-1.379347
	2.014000	-1.337443
	2.016000	-1.282646
	2.018000	-1.224626
	2.020000	-1.198839
	2.022000	-1.205285
	2.024000	-1.237519
	2.026000	-1.308433
	2.028000	-1.360007
	2.030000	-1.385794
	2.032000	-1.382570
	2.034000	-1.337443
	2.036000	-1.282646
	2.038000	-1.231072
	2.040000	-1.198839
	2.042000	-1.205285
	2.044000	-1.247189
	2.046000	-1.305210
	2.048000	-1.363230
	2.050000	-1.392240
	2.052000	-1.389017
	2.054000	-1.340667
	2.056000	-1.282646
	2.058000	-1.231072
	2.060000	-1.198839
	2.062000	-1.205285
	2.064000	-1.247189
	2.066000	-1.301986
	2.068000	-1.363230
	2.070000	-1.392240
	2.072000	-1.382570
	2.074000	-1.343890
	2.076000	-1.279423
	2.078000	-1.234296
	2.080000	-1.202062
	2.082000	-1.208509
	2.084000	-1.253636
	2.086000	-1.308433
	2.088000	-1.363230
	2.090000	-1.389017
	2.092000	-1.379347
	2.094000	-1.347113
	2.096000	-1.285869
	2.098000	-1.227849
	2.100000	-1.205285
	2.102000	-1.211732
	2.104000	-1.250413
	2.106000	-1.305210
	2.108000	-1.369677
	2.110000	-1.395464
	2.112000	-1.389017
	2.114000	-1.347113
	2.116000	-1.282646
	2.118000	-1.231072
	2.120000	-1.202062
	2.122000	-1.211732
	2.124000	-1.253636
	2.126000	-1.311656
	2.128000	-1.369677
	2.130000	-1.398687
	2.132000	-1.389017
	2.134000	-1.347113
	2.136000	-1.289093
	2.138000	-1.231072
	2.140000	-1.205285
	2.142000	-1.208509
	2.144000	-1.253636
	2.146000	-1.311656
	2.148000	-1.372900
	2.150000	-1.398687
	2.152000	-1.385794
	2.154000	-1.350337
	2.156000	-1.289093
	2.158000	-1.234296
	2.160000	-1.202062
	2.162000	-1.218179
	2.164000	-1.256859
	2.166000	-1.311656
	2.168000	-1.376124
	2.170000	-1.398687
	2.172000	-1.389017
	2.174000	-1.350337
	2.176000	-1.292316
	2.178000	-1.237519
	2.180000	-1.208509
	2.182000	-1.211732
	2.184000	-1.260083
	2.186000	-1.321326
	2.188000	-1.379347
	2.190000	-1.401910
	2.192000	-1.392240
	2.194000	-1.350337
	2.196000	-1.289093
	2.198000	-1.237519
	2.200000	-1.208509
	2.202000	-1.211732
	2.204000	-1.260083
	2.206000	-1.327773
	2.208000	-1.382570
	2.210000	-1.398687
	2.212000	-1.392240
	2.214000	-1.347113
	2.216000	-1.295540
	2.218000	-1.237519
	2.220000	-1.208509
	2.222000	-1.221402
	2.224000	-1.263306
	2.226000	-1.324550
	2.228000	-1.372900
	2.230000	-1.405134
	2.232000	-1.398687
	2.234000	-1.350337
	2.236000	-1.295540
	2.238000	-1.240742
	2.240000	-1.211732
	2.242000	-1.227849
	2.244000	-1.266529
	2.246000	-1.321326
	2.248000	-1.379347
	2.250000	-1.405134
	2.252000	-1.395464
	2.254000	-1.350337
	2.256000	-1.289093
	2.258000	-1.237519
	2.260000	-1.211732
	2.262000	-1.221402
	2.264000	-1.266529
	2.266000	-1.324550
	2.268000	-1.379347
	2.270000	-1.408357
	2.272000	-1.401910
	2.274000	-1.353560
	2.276000	-1.292316
	2.278000	-1.240742
	2.280000	-1.214956
